,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
3538,"frozenset({'AU Rashid9', 'JE Root3', 'JJ Roy1'})",frozenset({'won'}),0.26851851851851855,0.6666666666666666,0.19444444444444445,0.7241379310344827,1.086206896551724,0.015432098765432084,1.208333333333333
6161,"frozenset({'MM Ali7', 'JM Bairstow2', 'JJ Roy1'})",frozenset({'won'}),0.26851851851851855,0.6666666666666666,0.19444444444444445,0.7241379310344827,1.086206896551724,0.015432098765432084,1.208333333333333
11162,"frozenset({'JC Buttler6', 'JE Root3', 'MM Ali7', 'BA Stokes5'})",frozenset({'won'}),0.28703703703703703,0.6666666666666666,0.19444444444444445,0.6774193548387097,1.0161290322580647,0.0030864197530864335,1.0333333333333337
2647,"frozenset({'JE Root3', 'MM Ali7', 'AD Hales2'})",frozenset({'won'}),0.26851851851851855,0.6666666666666666,0.19444444444444445,0.7241379310344827,1.086206896551724,0.015432098765432084,1.208333333333333
11042,"frozenset({'JC Buttler6', 'JE Root3', 'JJ Roy1', 'BA Stokes5'})",frozenset({'won'}),0.2777777777777778,0.6666666666666666,0.19444444444444445,0.7,1.05,0.009259259259259273,1.1111111111111112
11840,"frozenset({'JE Root3', 'JJ Roy1', 'MM Ali7', 'CR Woakes8'})",frozenset({'won'}),0.26851851851851855,0.6666666666666666,0.18518518518518517,0.689655172413793,1.0344827586206897,0.006172839506172811,1.074074074074074
10930,"frozenset({'EJG Morgan4', 'BA Stokes5', 'JJ Roy1', 'MM Ali7'})",frozenset({'won'}),0.2777777777777778,0.6666666666666666,0.18518518518518517,0.6666666666666666,1.0,0.0,1.0
1542,"frozenset({'JE Root3', 'JM Bairstow2'})",frozenset({'won'}),0.2777777777777778,0.6666666666666666,0.18518518518518517,0.6666666666666666,1.0,0.0,1.0
17348,"frozenset({'JC Buttler6', 'JJ Roy1', 'MM Ali7', 'EJG Morgan4', 'JE Root3'})",frozenset({'won'}),0.25,0.6666666666666666,0.17592592592592593,0.7037037037037037,1.0555555555555556,0.009259259259259273,1.1250000000000002
12388,"frozenset({'JC Buttler6', 'JE Root3', 'JJ Roy1', 'MM Ali7'})",frozenset({'won'}),0.25,0.6666666666666666,0.17592592592592593,0.7037037037037037,1.0555555555555556,0.009259259259259273,1.1250000000000002
