,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
6475,"frozenset({'A P Gurusinha3', 'G P Wickramasinghe11', 'R S Kaluwitharana2'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
6517,"frozenset({'A P Gurusinha3', 'G P Wickramasinghe11', 'R S Mahanama7'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
6545,"frozenset({'A P Gurusinha3', 'G P Wickramasinghe11', 'S T Jayasuriya1'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
6559,"frozenset({'A P Gurusinha3', 'G P Wickramasinghe11', 'W P U J C Vaas9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
6636,"frozenset({'H D P K Dharmasena8', 'A P Gurusinha3', 'H P Tillakaratne6'})",frozenset({'won'}),0.5,1.0,0.5,1.0,1.0,0.0,inf
6727,"frozenset({'H D P K Dharmasena8', 'A P Gurusinha3', 'H P Tillakaratne7'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
6788,"frozenset({'H D P K Dharmasena8', 'A P Gurusinha3', 'K R Pushpakumara10'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
6864,"frozenset({'H D P K Dharmasena8', 'A P Gurusinha3', 'M Muralitharan10'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
6922,"frozenset({'H D P K Dharmasena8', 'A P Gurusinha3', 'M Muralitharan11'})",frozenset({'won'}),0.5,1.0,0.5,1.0,1.0,0.0,inf
6991,"frozenset({'H D P K Dharmasena8', 'A P Gurusinha3', 'P A de Silva4'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
7053,"frozenset({'H D P K Dharmasena8', 'A P Gurusinha3', 'R S Kaluwitharana2'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
7094,"frozenset({'H D P K Dharmasena8', 'A P Gurusinha3', 'R S Mahanama5'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
7124,"frozenset({'H D P K Dharmasena8', 'A P Gurusinha3', 'R S Mahanama7'})",frozenset({'won'}),0.5,1.0,0.5,1.0,1.0,0.0,inf
7145,"frozenset({'H D P K Dharmasena8', 'A P Gurusinha3', 'S T Jayasuriya1'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
7159,"frozenset({'H D P K Dharmasena8', 'A P Gurusinha3', 'W P U J C Vaas9'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
7271,"frozenset({'A P Gurusinha3', 'H D P K Dharmasena9', 'H P Tillakaratne6'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
7369,"frozenset({'A P Gurusinha3', 'K R Pushpakumara10', 'H D P K Dharmasena9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
7453,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'H D P K Dharmasena9'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
7524,"frozenset({'A P Gurusinha3', 'P A de Silva4', 'H D P K Dharmasena9'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
7579,"frozenset({'A P Gurusinha3', 'R S Kaluwitharana2', 'H D P K Dharmasena9'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
7622,"frozenset({'A P Gurusinha3', 'R S Mahanama7', 'H D P K Dharmasena9'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
7649,"frozenset({'A P Gurusinha3', 'S T Jayasuriya1', 'H D P K Dharmasena9'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
7663,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'H D P K Dharmasena9'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
7771,"frozenset({'A P Gurusinha3', 'K R Pushpakumara10', 'H P Tillakaratne6'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
7855,"frozenset({'A P Gurusinha3', 'M Muralitharan10', 'H P Tillakaratne6'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
7912,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'H P Tillakaratne6'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
7982,"frozenset({'A P Gurusinha3', 'P A de Silva4', 'H P Tillakaratne6'})",frozenset({'won'}),0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,0.0,inf
8043,"frozenset({'A P Gurusinha3', 'R S Kaluwitharana2', 'H P Tillakaratne6'})",frozenset({'won'}),0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,0.0,inf
8096,"frozenset({'A P Gurusinha3', 'R S Mahanama7', 'H P Tillakaratne6'})",frozenset({'won'}),0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,0.0,inf
8129,"frozenset({'A P Gurusinha3', 'S T Jayasuriya1', 'H P Tillakaratne6'})",frozenset({'won'}),0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,0.0,inf
8143,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'H P Tillakaratne6'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
8156,"frozenset({'A P Gurusinha3', 'W P U J C Vaas9', 'H P Tillakaratne6'})",frozenset({'won'}),0.5,1.0,0.5,1.0,1.0,0.0,inf
8233,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'H P Tillakaratne7'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
8303,"frozenset({'A P Gurusinha3', 'P A de Silva4', 'H P Tillakaratne7'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
8360,"frozenset({'A P Gurusinha3', 'H P Tillakaratne7', 'R S Kaluwitharana2'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
8401,"frozenset({'A P Gurusinha3', 'R S Mahanama5', 'H P Tillakaratne7'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
8430,"frozenset({'A P Gurusinha3', 'H P Tillakaratne7', 'S T Jayasuriya1'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
8444,"frozenset({'A P Gurusinha3', 'H P Tillakaratne7', 'W P U J C Vaas9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
8537,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'K R Pushpakumara10'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
8614,"frozenset({'A P Gurusinha3', 'P A de Silva4', 'K R Pushpakumara10'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
8675,"frozenset({'A P Gurusinha3', 'K R Pushpakumara10', 'R S Kaluwitharana2'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
8728,"frozenset({'A P Gurusinha3', 'R S Mahanama7', 'K R Pushpakumara10'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
8762,"frozenset({'A P Gurusinha3', 'K R Pushpakumara10', 'S T Jayasuriya1'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
8775,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'K R Pushpakumara10'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
8788,"frozenset({'A P Gurusinha3', 'K R Pushpakumara10', 'W P U J C Vaas9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
8851,"frozenset({'A P Gurusinha3', 'M Muralitharan10', 'P A de Silva4'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
8907,"frozenset({'A P Gurusinha3', 'M Muralitharan10', 'R S Kaluwitharana2'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
8949,"frozenset({'A P Gurusinha3', 'M Muralitharan10', 'R S Mahanama7'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
8977,"frozenset({'A P Gurusinha3', 'M Muralitharan10', 'S T Jayasuriya1'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
8991,"frozenset({'A P Gurusinha3', 'M Muralitharan10', 'W P U J C Vaas9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
9073,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'P A de Silva4'})",frozenset({'won'}),0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,0.0,inf
9141,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'R S Kaluwitharana2'})",frozenset({'won'}),0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,0.0,inf
9182,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'R S Mahanama5'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
9218,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'R S Mahanama7'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
9245,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'S T Jayasuriya1'})",frozenset({'won'}),0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,0.0,inf
9258,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'M Muralitharan11'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
9272,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'W P U J C Vaas9'})",frozenset({'won'}),0.5,1.0,0.5,1.0,1.0,0.0,inf
9350,"frozenset({'A P Gurusinha3', 'P A de Silva4', 'R S Kaluwitharana2'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
9391,"frozenset({'A P Gurusinha3', 'R S Mahanama5', 'P A de Silva4'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
9439,"frozenset({'A P Gurusinha3', 'R S Mahanama7', 'P A de Silva4'})",frozenset({'won'}),0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,0.0,inf
9482,"frozenset({'A P Gurusinha3', 'P A de Silva4', 'S T Jayasuriya1'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
9495,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'P A de Silva4'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
9510,"frozenset({'A P Gurusinha3', 'P A de Silva4', 'W P U J C Vaas9'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
9551,"frozenset({'A P Gurusinha3', 'R S Mahanama5', 'R S Kaluwitharana2'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
9600,"frozenset({'A P Gurusinha3', 'R S Mahanama7', 'R S Kaluwitharana2'})",frozenset({'won'}),0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,0.0,inf
9641,"frozenset({'A P Gurusinha3', 'S T Jayasuriya1', 'R S Kaluwitharana2'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
9655,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'R S Kaluwitharana2'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
9669,"frozenset({'A P Gurusinha3', 'W P U J C Vaas9', 'R S Kaluwitharana2'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
9697,"frozenset({'A P Gurusinha3', 'R S Mahanama5', 'S T Jayasuriya1'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
9711,"frozenset({'A P Gurusinha3', 'R S Mahanama5', 'W P U J C Vaas9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
9746,"frozenset({'A P Gurusinha3', 'R S Mahanama7', 'S T Jayasuriya1'})",frozenset({'won'}),0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,0.0,inf
9759,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'R S Mahanama7'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
9772,"frozenset({'A P Gurusinha3', 'R S Mahanama7', 'W P U J C Vaas9'})",frozenset({'won'}),0.5,1.0,0.5,1.0,1.0,0.0,inf
9779,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'S T Jayasuriya1'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
9794,"frozenset({'A P Gurusinha3', 'S T Jayasuriya1', 'W P U J C Vaas9'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
9842,"frozenset({'G P Wickramasinghe10', 'A Ranatunga5', 'H D P K Dharmasena8'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
9944,"frozenset({'G P Wickramasinghe10', 'A Ranatunga5', 'H D P K Dharmasena9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
10034,"frozenset({'G P Wickramasinghe10', 'A Ranatunga5', 'H P Tillakaratne6'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
10104,"frozenset({'G P Wickramasinghe10', 'M Muralitharan11', 'A Ranatunga5'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
10152,"frozenset({'G P Wickramasinghe10', 'P A de Silva4', 'A Ranatunga5'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
10191,"frozenset({'G P Wickramasinghe10', 'A Ranatunga5', 'R S Kaluwitharana2'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
10229,"frozenset({'G P Wickramasinghe10', 'R S Mahanama7', 'A Ranatunga5'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
10254,"frozenset({'G P Wickramasinghe10', 'S T Jayasuriya1', 'A Ranatunga5'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
10261,"frozenset({'G P Wickramasinghe10', 'W P U J C Vaas8', 'A Ranatunga5'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
10274,"frozenset({'G P Wickramasinghe10', 'A Ranatunga5', 'W P U J C Vaas9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
10375,"frozenset({'H D P K Dharmasena8', 'G P Wickramasinghe11', 'A Ranatunga5'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
10474,"frozenset({'G P Wickramasinghe11', 'A Ranatunga5', 'H P Tillakaratne6'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
10557,"frozenset({'G P Wickramasinghe11', 'M Muralitharan10', 'A Ranatunga5'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
10627,"frozenset({'G P Wickramasinghe11', 'P A de Silva4', 'A Ranatunga5'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
10684,"frozenset({'G P Wickramasinghe11', 'A Ranatunga5', 'R S Kaluwitharana2'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
10725,"frozenset({'G P Wickramasinghe11', 'R S Mahanama7', 'A Ranatunga5'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
10753,"frozenset({'S T Jayasuriya1', 'G P Wickramasinghe11', 'A Ranatunga5'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
10768,"frozenset({'G P Wickramasinghe11', 'A Ranatunga5', 'W P U J C Vaas9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
10870,"frozenset({'H D P K Dharmasena8', 'A Ranatunga5', 'H P Tillakaratne6'})",frozenset({'won'}),0.5,1.0,0.5,1.0,1.0,0.0,inf
10945,"frozenset({'H D P K Dharmasena8', 'K R Pushpakumara10', 'A Ranatunga5'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
11025,"frozenset({'H D P K Dharmasena8', 'M Muralitharan10', 'A Ranatunga5'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
11060,"frozenset({'H D P K Dharmasena8', 'M Muralitharan11', 'A Ranatunga5'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
11094,"frozenset({'H D P K Dharmasena8', 'P A de Silva4', 'A Ranatunga5'})",frozenset({'won'}),0.5,1.0,0.5,1.0,1.0,0.0,inf
11127,"frozenset({'H D P K Dharmasena8', 'A Ranatunga5', 'R S Kaluwitharana2'})",frozenset({'won'}),0.5,1.0,0.5,1.0,1.0,0.0,inf
11155,"frozenset({'H D P K Dharmasena8', 'R S Mahanama7', 'A Ranatunga5'})",frozenset({'won'}),0.5,1.0,0.5,1.0,1.0,0.0,inf
11174,"frozenset({'H D P K Dharmasena8', 'S T Jayasuriya1', 'A Ranatunga5'})",frozenset({'won'}),0.5,1.0,0.5,1.0,1.0,0.0,inf
11181,"frozenset({'H D P K Dharmasena8', 'A Ranatunga5', 'W P U J C Vaas9'})",frozenset({'won'}),0.5,1.0,0.5,1.0,1.0,0.0,inf
11290,"frozenset({'H D P K Dharmasena9', 'A Ranatunga5', 'H P Tillakaratne6'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
11388,"frozenset({'K R Pushpakumara10', 'A Ranatunga5', 'H D P K Dharmasena9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
11472,"frozenset({'M Muralitharan11', 'A Ranatunga5', 'H D P K Dharmasena9'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
11542,"frozenset({'P A de Silva4', 'A Ranatunga5', 'H D P K Dharmasena9'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
11598,"frozenset({'R S Kaluwitharana2', 'A Ranatunga5', 'H D P K Dharmasena9'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
11640,"frozenset({'R S Mahanama7', 'A Ranatunga5', 'H D P K Dharmasena9'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
11668,"frozenset({'S T Jayasuriya1', 'A Ranatunga5', 'H D P K Dharmasena9'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
11682,"frozenset({'W P U J C Vaas8', 'A Ranatunga5', 'H D P K Dharmasena9'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
11792,"frozenset({'K R Pushpakumara10', 'A Ranatunga5', 'H P Tillakaratne6'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
