,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
1388,"frozenset({'V Kohli', 'HH Pandya'})",frozenset({'won'}),0.41964285714285715,0.6607142857142857,0.30357142857142855,0.7234042553191489,1.094882116158712,0.02630739795918363,1.2266483516483515
2568,"frozenset({'YS Chahal', 'RG Sharma'})",frozenset({'won'}),0.4017857142857143,0.6607142857142857,0.30357142857142855,0.7555555555555554,1.1435435435435435,0.03810586734693877,1.3879870129870122
2025,"frozenset({'V Kohli', 'Kuldeep Yadav'})",frozenset({'won'}),0.42857142857142855,0.6607142857142857,0.30357142857142855,0.7083333333333334,1.0720720720720722,0.020408163265306145,1.1632653061224492
1905,"frozenset({'KM Jadhav', 'S Dhawan'})",frozenset({'won'}),0.36607142857142855,0.6607142857142857,0.29464285714285715,0.8048780487804879,1.2181938035596573,0.05277423469387757,1.7388392857142863
1366,"frozenset({'HH Pandya', 'RG Sharma'})",frozenset({'won'}),0.4107142857142857,0.6607142857142857,0.29464285714285715,0.7173913043478262,1.0857814336075207,0.023278061224489832,1.200549450549451
1938,"frozenset({'MS Dhoni', 'Kuldeep Yadav'})",frozenset({'won'}),0.38392857142857145,0.6607142857142857,0.29464285714285715,0.7674418604651162,1.1615336266499057,0.04097576530612246,1.458928571428571
1168,"frozenset({'HH Pandya', 'JJ Bumrah'})",frozenset({'won'}),0.36607142857142855,0.6607142857142857,0.2857142857142857,0.7804878048780488,1.1812788398154253,0.04384566326530612,1.545634920634921
1611,"frozenset({'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.36607142857142855,0.6607142857142857,0.2767857142857143,0.7560975609756099,1.1443638760711934,0.03491709183673472,1.3910714285714294
894,"frozenset({'B Kumar', 'JJ Bumrah'})",frozenset({'won'}),0.36607142857142855,0.6607142857142857,0.2767857142857143,0.7560975609756099,1.1443638760711934,0.03491709183673472,1.3910714285714294
1824,"frozenset({'KM Jadhav', 'Kuldeep Yadav'})",frozenset({'won'}),0.3482142857142857,0.6607142857142857,0.26785714285714285,0.7692307692307693,1.1642411642411643,0.03778698979591838,1.4702380952380956
1268,"frozenset({'HH Pandya', 'KM Jadhav'})",frozenset({'won'}),0.35714285714285715,0.6607142857142857,0.26785714285714285,0.75,1.135135135135135,0.03188775510204081,1.3571428571428572
1922,"frozenset({'YS Chahal', 'KM Jadhav'})",frozenset({'won'}),0.32142857142857145,0.6607142857142857,0.26785714285714285,0.8333333333333333,1.2612612612612613,0.055484693877551006,2.0357142857142847
1626,"frozenset({'YS Chahal', 'JJ Bumrah'})",frozenset({'won'}),0.3392857142857143,0.6607142857142857,0.25892857142857145,0.7631578947368421,1.1550497866287341,0.0347576530612245,1.4325396825396828
838,"frozenset({'HH Pandya', 'B Kumar'})",frozenset({'won'}),0.3392857142857143,0.6607142857142857,0.25892857142857145,0.7631578947368421,1.1550497866287341,0.0347576530612245,1.4325396825396828
1116,"frozenset({'YS Chahal', 'B Kumar'})",frozenset({'won'}),0.33035714285714285,0.6607142857142857,0.25892857142857145,0.7837837837837839,1.1862673484295108,0.04065688775510207,1.5691964285714293
2015,"frozenset({'S Dhawan', 'Kuldeep Yadav'})",frozenset({'won'}),0.36607142857142855,0.6607142857142857,0.25,0.6829268292682927,1.0336189848384971,0.008131377551020419,1.0700549450549453
1534,"frozenset({'JJ Bumrah', 'Kuldeep Yadav'})",frozenset({'won'}),0.3392857142857143,0.6607142857142857,0.25,0.7368421052631579,1.1152204836415363,0.025829081632653045,1.2892857142857141
1375,"frozenset({'HH Pandya', 'S Dhawan'})",frozenset({'won'}),0.32142857142857145,0.6607142857142857,0.24107142857142858,0.75,1.135135135135135,0.028698979591836732,1.3571428571428572
1004,"frozenset({'B Kumar', 'Kuldeep Yadav'})",frozenset({'won'}),0.32142857142857145,0.6607142857142857,0.24107142857142858,0.75,1.135135135135135,0.028698979591836732,1.3571428571428572
2626,"frozenset({'V Kohli', 'YS Chahal'})",frozenset({'won'}),0.3392857142857143,0.6607142857142857,0.24107142857142858,0.7105263157894737,1.0753911806543386,0.01690051020408162,1.172077922077922
2607,"frozenset({'YS Chahal', 'S Dhawan'})",frozenset({'won'}),0.30357142857142855,0.6607142857142857,0.23214285714285715,0.7647058823529412,1.1573926868044517,0.03156887755102045,1.441964285714286
1394,"frozenset({'HH Pandya', 'YS Chahal'})",frozenset({'won'}),0.30357142857142855,0.6607142857142857,0.22321428571428573,0.7352941176470589,1.1128775834658189,0.022640306122449022,1.281746031746032
2332,"frozenset({'Mohammed Shami', 'RG Sharma'})",frozenset({'won'}),0.29464285714285715,0.6607142857142857,0.21428571428571427,0.7272727272727272,1.1007371007371005,0.019610969387755084,1.2440476190476186
2032,"frozenset({'YS Chahal', 'Kuldeep Yadav'})",frozenset({'won'}),0.2857142857142857,0.6607142857142857,0.20535714285714285,0.71875,1.087837837837838,0.01658163265306123,1.2063492063492065
1302,"frozenset({'HH Pandya', 'Kuldeep Yadav'})",frozenset({'won'}),0.2767857142857143,0.6607142857142857,0.20535714285714285,0.7419354838709676,1.122929380993897,0.02248086734693877,1.3147321428571423
2350,"frozenset({'Mohammed Shami', 'S Dhawan'})",frozenset({'won'}),0.25892857142857145,0.6607142857142857,0.17857142857142858,0.689655172413793,1.0438024231127678,0.007493622448979581,1.0932539682539681
1453,"frozenset({'KL Rahul', 'JJ Bumrah'})",frozenset({'won'}),0.23214285714285715,0.6607142857142857,0.16071428571428573,0.6923076923076923,1.0478170478170479,0.0073341836734693855,1.1026785714285714
2126,"frozenset({'MS Dhoni', 'Mohammed Shami'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.16071428571428573,0.6666666666666667,1.0090090090090091,0.0014349489795918435,1.0178571428571432
2312,"frozenset({'Mohammed Shami', 'RA Jadeja'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.16071428571428573,0.6666666666666667,1.0090090090090091,0.0014349489795918435,1.0178571428571432
1876,"frozenset({'KM Jadhav', 'RA Jadeja'})",frozenset({'won'}),0.24107142857142858,0.6607142857142857,0.16071428571428573,0.6666666666666667,1.0090090090090091,0.0014349489795918435,1.0178571428571432
325,"frozenset({'AM Rahane', 'KM Jadhav'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.15178571428571427,0.7727272727272727,1.1695331695331694,0.022002551020408156,1.4928571428571429
1554,"frozenset({'MK Pandey', 'JJ Bumrah'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.15178571428571427,0.8499999999999999,1.2864864864864862,0.033801020408163254,2.26190476190476
738,"frozenset({'MS Dhoni', 'AT Rayudu'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.15178571428571427,0.7391304347826086,1.1186839012925969,0.016103316326530615,1.300595238095238
1754,"frozenset({'KL Rahul', 'MS Dhoni'})",frozenset({'won'}),0.1875,0.6607142857142857,0.15178571428571427,0.8095238095238094,1.2252252252252251,0.0279017857142857,1.7812499999999991
686,"frozenset({'AT Rayudu', 'KM Jadhav'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.15178571428571427,0.894736842105263,1.3541963015647225,0.039700255102040796,3.2232142857142825
1770,"frozenset({'KL Rahul', 'RG Sharma'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.14285714285714285,0.7272727272727273,1.1007371007371007,0.013073979591836732,1.2440476190476193
1973,"frozenset({'RA Jadeja', 'Kuldeep Yadav'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.13392857142857142,0.6818181818181818,1.0319410319410318,0.004145408163265307,1.0663265306122447
768,"frozenset({'AT Rayudu', 'RG Sharma'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.13392857142857142,0.75,1.135135135135135,0.015943877551020405,1.3571428571428572
594,"frozenset({'KM Jadhav', 'AR Patel'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.13392857142857142,0.8333333333333333,1.2612612612612613,0.027742346938775503,2.0357142857142847
774,"frozenset({'AT Rayudu', 'S Dhawan'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.13392857142857142,0.6818181818181818,1.0319410319410318,0.004145408163265307,1.0663265306122447
1725,"frozenset({'KL Rahul', 'KM Jadhav'})",frozenset({'won'}),0.1875,0.6607142857142857,0.13392857142857142,0.7142857142857143,1.0810810810810811,0.01004464285714285,1.1875000000000002
2041,"frozenset({'MS Dhoni', 'MK Pandey'})",frozenset({'won'}),0.1875,0.6607142857142857,0.13392857142857142,0.7142857142857143,1.0810810810810811,0.01004464285714285,1.1875000000000002
297,"frozenset({'HH Pandya', 'AM Rahane'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.125,0.7,1.0594594594594595,0.0070153061224489804,1.130952380952381
2046,"frozenset({'MK Pandey', 'RG Sharma'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.125,0.7,1.0594594594594595,0.0070153061224489804,1.130952380952381
1224,"frozenset({'KL Rahul', 'HH Pandya'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.125,0.7777777777777777,1.177177177177177,0.018813775510204078,1.5267857142857137
1868,"frozenset({'Mohammed Shami', 'KM Jadhav'})",frozenset({'won'}),0.1875,0.6607142857142857,0.125,0.6666666666666666,1.009009009009009,0.0011160714285714246,1.0178571428571428
332,"frozenset({'AM Rahane', 'Kuldeep Yadav'})",frozenset({'won'}),0.13392857142857142,0.6607142857142857,0.11607142857142858,0.8666666666666667,1.3117117117117119,0.02758290816326532,2.5446428571428577
646,"frozenset({'AT Rayudu', 'B Kumar'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.11607142857142858,0.7222222222222222,1.093093093093093,0.009885204081632654,1.2214285714285715
1781,"frozenset({'KL Rahul', 'YS Chahal'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.11607142857142858,0.6842105263157895,1.035561877667141,0.003985969387755098,1.074404761904762
310,"frozenset({'AM Rahane', 'JJ Bumrah'})",frozenset({'won'}),0.14285714285714285,0.6607142857142857,0.11607142857142858,0.8125000000000001,1.2297297297297298,0.021683673469387765,1.8095238095238106
586,"frozenset({'JJ Bumrah', 'AR Patel'})",frozenset({'won'}),0.125,0.6607142857142857,0.11607142857142858,0.9285714285714286,1.4054054054054055,0.03348214285714286,4.750000000000003
1694,"frozenset({'KD Karthik', 'RG Sharma'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.11607142857142858,0.6842105263157895,1.035561877667141,0.003985969387755098,1.074404761904762
1676,"frozenset({'KD Karthik', 'MS Dhoni'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.11607142857142858,0.6842105263157895,1.035561877667141,0.003985969387755098,1.074404761904762
930,"frozenset({'KD Karthik', 'B Kumar'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.11607142857142858,0.6842105263157895,1.035561877667141,0.003985969387755098,1.074404761904762
1706,"frozenset({'KD Karthik', 'S Dhawan'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.10714285714285714,0.6666666666666666,1.009009009009009,0.0009566326530612151,1.0178571428571428
2048,"frozenset({'V Kohli', 'MK Pandey'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.10714285714285714,0.6666666666666666,1.009009009009009,0.0009566326530612151,1.0178571428571428
780,"frozenset({'AT Rayudu', 'YS Chahal'})",frozenset({'won'}),0.125,0.6607142857142857,0.10714285714285714,0.8571428571428571,1.2972972972972971,0.024553571428571425,2.374999999999999
1743,"frozenset({'KL Rahul', 'Kuldeep Yadav'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.10714285714285714,0.6666666666666666,1.009009009009009,0.0009566326530612151,1.0178571428571428
1836,"frozenset({'MK Pandey', 'KM Jadhav'})",frozenset({'won'}),0.13392857142857142,0.6607142857142857,0.10714285714285714,0.7999999999999999,1.2108108108108107,0.018654336734693883,1.696428571428571
710,"frozenset({'AT Rayudu', 'Kuldeep Yadav'})",frozenset({'won'}),0.14285714285714285,0.6607142857142857,0.10714285714285714,0.75,1.135135135135135,0.012755102040816327,1.3571428571428572
